477,79132,4.5,"","",1280608181,Inception (2010)
480,1923,4.0,"","","",There's Something About Mary (1998)
480,5401,1.0,"","","",Undercover Brother (2002)
480,47646,4.0,"","","",Idlewild (2006)
482,2748,2.5,"","","",Allan Quatermain and the Lost City of Gold (1987)
483,31,2.0,"","","",Dangerous Minds (1995)
483,48,3.0,"","","",Pocahontas (1995)
483,1203,5.0,"","","",12 Angry Men (1957)
483,2134,3.5,"","","",Weird Science (1985)
483,4052,5.0,"","","",Antitrust (2001)
483,33004,4.5,"","","","Hitchhiker's Guide to the Galaxy, The (2005)"
483,72554,4.5,"","","",Cell 211 (Celda 211) (2009)
484,2123,4.5,"","","",All Dogs Go to Heaven (1989)
484,80241,4.0,"","","",Going the Distance (2010)
488,913,3.5,"","","","Maltese Falcon, The (1941)"
489,500,3.5,"","","",Mrs. Doubtfire (1993)
489,2628,1.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
489,4867,4.0,"","","",Riding in Cars with Boys (2001)
489,44191,4.0,"","","",V for Vendetta (2006)
489,56367,3.0,"","","",Juno (2007)
489,88125,3.5,"","","",Harry Potter and the Deathly Hallows: Part 2 (2011)
492,135,4.0,"","","",Down Periscope (1996)
497,1247,5.0,"","","","Graduate, The (1967)"
499,1201,4.5,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
503,1206,4.0,"","","","Clockwork Orange, A (1971)"
504,852,4.0,"","","",Tin Cup (1996)
508,898,2.0,"","","","Philadelphia Story, The (1940)"
509,2291,3.5,"","","",Edward Scissorhands (1990)
510,1997,4.5,"","","","Exorcist, The (1973)"
512,337,3.0,"","","",What's Eating Gilbert Grape (1993)
514,2289,2.0,"","","","Player, The (1992)"
514,3688,2.0,"","","",Porky's (1982)
514,4397,2.0,"","","",Cannonball Run II (1984)
517,47,2.0,"","","",Seven (a.k.a. Se7en) (1995)
517,1566,0.5,"","","",Hercules (1997)
517,2142,2.0,"","","","American Tail: Fievel Goes West, An (1991)"
517,3535,1.0,"","","",American Psycho (2000)
517,4148,1.0,"","","",Hannibal (2001)
517,165489,2.5,"","","",Ethel & Ernest (2016)
520,3462,4.0,"","","",Modern Times (1936)
522,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
523,106782,5.0,"","","","Wolf of Wall Street, The (2013)"
524,1291,5.0,"","","",Indiana Jones and the Last Crusade (1989)
525,2096,4.0,"","","",Sleeping Beauty (1959)
525,79132,4.0,"","","",Inception (2010)
526,64957,3.0,"","","","Curious Case of Benjamin Button, The (2008)"
527,3698,5.0,"","","","Running Man, The (1987)"
534,119145,4.5,"","","",Kingsman: The Secret Service (2015)
536,315,3.0,"","","","Specialist, The (1994)"
543,101765,5.0,"","","","Perfect Plan, A (Plan parfait, Un) (2012)"
551,64614,3.0,"","","",Gran Torino (2008)
552,3435,2.5,"","","",Double Indemnity (1944)
555,2002,3.0,"","","",Lethal Weapon 3 (1992)
555,2986,3.0,"","","",RoboCop 2 (1990)
555,4043,3.0,"","","",At Close Range (1986)
558,2297,5.0,"","","",What Dreams May Come (1998)
559,435,2.0,"","","",Coneheads (1993)
559,1391,3.0,"","","",Mars Attacks! (1996)
560,3000,4.0,"","","",Princess Mononoke (Mononoke-hime) (1997)
561,4886,4.0,"","","","Monsters, Inc. (2001)"
561,5500,4.0,"","","",Top Secret! (1984)
561,91529,4.0,"","","","Dark Knight Rises, The (2012)"
561,103339,2.0,"","","",White House Down (2013)
563,53466,3.0,"","","",Nancy Drew (2007)
563,74324,4.0,"","","",Temple Grandin (2010)
564,138036,3.5,"","","",The Man from U.N.C.L.E. (2015)
564,151315,4.0,"","","",Ride Along 2 (2016)
567,143367,4.5,"","",1525283159,Silence (2016)
567,143367,4.5,"","",1525283157,Silence (2016)
567,143367,4.5,"","",1525283155,Silence (2016)
567,143367,4.5,"","",1525283168,Silence (2016)
571,1270,4.0,"","","",Back to the Future (1985)
572,111,4.0,"","","",Taxi Driver (1976)
573,91630,4.5,"","","",Mission: Impossible - Ghost Protocol (2011)
574,595,4.0,"","","",Beauty and the Beast (1991)
577,1077,3.0,"","","",Sleeper (1973)
577,2013,3.0,"","","","Poseidon Adventure, The (1972)"
580,4901,4.0,"","","",Spy Game (2001)
580,6643,0.5,"","","",Tokyo Story (Tôkyô monogatari) (1953)
582,87232,4.0,"","","",X-Men: First Class (2011)
586,1356,4.0,"","","",Star Trek: First Contact (1996)
586,86298,5.0,"","","",Rio (2011)
590,1124,3.5,"","","",On Golden Pond (1981)
590,1200,4.5,"","","",Aliens (1986)
590,1644,2.0,"","","",I Know What You Did Last Summer (1997)
593,49272,3.0,"","","",Casino Royale (2006)
597,440,4.0,"","","",Dave (1993)
597,2918,5.0,"","","",Ferris Bueller's Day Off (1986)
599,193,1.5,"","","",Showgirls (1995)
599,612,1.5,"","","","Pallbearer, The (1996)"
599,653,2.0,"","","",Dragonheart (1996)
599,731,3.0,"","","",Heaven's Prisoners (1996)
599,742,1.0,"","","",Thinner (1996)
599,7235,3.0,"","","",Ichi the Killer (Koroshiya 1) (2001)
599,77561,3.5,"","","",Iron Man 2 (2010)
599,128360,3.0,"","","",The Hateful Eight (2015)
599,136297,0.5,"","","",Mortal Kombat: The Journey Begins (1995)
600,296,4.5,"","","",Pulp Fiction (1994)
600,3160,3.5,"","","",Magnolia (1999)
603,1,4.0,"","","",Toy Story (1995)
603,53,5.0,"","","",Lamerica (1994)
603,1354,5.0,"","","",Breaking the Waves (1996)
603,2598,1.0,"","","",Pushing Tin (1999)
603,3002,4.0,"","","",My Best Fiend (Mein liebster Feind) (1999)
605,46972,4.0,"","","",Night at the Museum (2006)
606,4310,3.0,"","","",Pearl Harbor (2001)
606,4992,3.0,"","","",Kate & Leopold (2001)
606,5477,3.0,"","","",Sex and Lucia (Lucía y el sexo) (2001)
606,8848,4.0,"","","","Vitelloni, I (a.k.a. The Young and the Passionate) (1953)"
606,33493,4.0,"","","",Star Wars: Episode III - Revenge of the Sith (2005)
606,47610,4.0,"","","","Illusionist, The (2006)"
607,1258,5.0,"","","","Shining, The (1980)"
608,3646,2.0,"","","",Big Momma's House (2000)
608,3751,2.0,"","","",Chicken Run (2000)
610,1222,4.5,"","","",Full Metal Jacket (1987)
610,4725,4.0,"","","",Session 9 (2001)
610,5463,2.5,"","","",Reign of Fire (2002)
610,49932,4.0,"","","",Inland Empire (2006)
610,85022,3.0,"","","",Hall Pass (2011)
610,91535,3.5,"","","","Bourne Legacy, The (2012)"
610,103596,2.5,"","","",Sharknado (2013)
610,140174,4.0,"","","",Room (2015)
1,216,5.0,"","","",Billy Madison (1995)
1,362,5.0,"","","","Jungle Book, The (1994)"
1,2826,4.0,"","","","13th Warrior, The (1999)"
1,2985,4.0,"","","",RoboCop (1987)
1,2991,5.0,"","","",Live and Let Die (1973)
4,2324,1.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
11,380,4.0,"","","",True Lies (1994)
14,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
15,158,1.0,"","","",Casper (1995)
15,5989,5.0,"","","",Catch Me If You Can (2002)
19,185,2.0,"","","","Net, The (1995)"
19,1086,4.0,"","","",Dial M for Murder (1954)
21,4896,4.0,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
21,41566,3.0,"","","","Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)"
21,135536,3.5,"","","",Suicide Squad (2016)
22,5388,3.0,"","","",Insomnia (2002)
23,924,4.0,"","","",2001: A Space Odyssey (1968)
24,733,3.0,"","","","Rock, The (1996)"
28,1785,3.5,"","","",King of New York (1990)
28,2959,3.5,"","","",Fight Club (1999)
28,5446,3.0,"","","",Rabbit-Proof Fence (2002)
28,7090,2.0,"","","",Hero (Ying xiong) (2002)
40,159,3.0,"","","",Clockers (1995)
42,2724,3.0,"","","",Runaway Bride (1999)
42,3535,4.0,"","","",American Psycho (2000)
42,4545,4.0,"","","",Short Circuit (1986)
43,552,5.0,"","","","Three Musketeers, The (1993)"
45,3253,4.0,"","","",Wayne's World (1992)
45,4308,5.0,"","","",Moulin Rouge (2001)
48,780,3.5,"","","",Independence Day (a.k.a. ID4) (1996)
50,136564,2.5,"","","",Macbeth (2015)
51,4971,4.0,"","","",Moscow on the Hudson (1984)
52,8665,5.0,"","","","Bourne Supremacy, The (2004)"
52,45447,3.5,"","","","Da Vinci Code, The (2006)"
52,63082,5.0,"","","",Slumdog Millionaire (2008)
53,481,5.0,"","","",Kalifornia (1993)
57,1373,2.0,"","","",Star Trek V: The Final Frontier (1989)
57,2797,3.0,"","","",Big (1988)
58,265,4.0,"","","",Like Water for Chocolate (Como agua para chocolate) (1992)
58,543,5.0,"","","",So I Married an Axe Murderer (1993)
63,165,4.0,"","","",Die Hard: With a Vengeance (1995)
63,4878,3.0,"","","",Donnie Darko (2001)
64,1762,4.0,"","","",Deep Rising (1998)
64,1784,3.0,"","","",As Good as It Gets (1997)
64,2080,4.0,"","","",Lady and the Tramp (1955)
64,2905,3.5,"","","",Sanjuro (Tsubaki Sanjûrô) (1962)
65,55247,5.0,"","","",Into the Wild (2007)
66,535,5.0,"","","",Short Cuts (1993)
66,2470,4.0,"","","",Crocodile Dundee (1986)
66,4306,5.0,"","","",Shrek (2001)
66,5481,4.0,"","","",Austin Powers in Goldmember (2002)
67,5628,4.0,"","","",Wasabi (2001)
68,1103,2.5,"","","",Rebel Without a Cause (1955)
68,1208,3.0,"","","",Apocalypse Now (1979)
68,2353,3.0,"","","",Enemy of the State (1998)
71,852,4.0,"","","",Tin Cup (1996)
72,589,4.5,"","","",Terminator 2: Judgment Day (1991)
73,89745,4.0,"","","","Avengers, The (2012)"
81,208,1.0,"","","",Waterworld (1995)
82,1370,4.0,"","","",Die Hard 2 (1990)
82,2381,2.5,"","","",Police Academy 4: Citizens on Patrol (1987)
88,48774,4.5,"","","",Children of Men (2006)
89,4973,2.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
89,42725,2.0,"","","",Grandma's Boy (2006)
89,74946,3.0,"","","",She's Out of My League (2010)
89,119155,4.5,"","","",Night at the Museum: Secret of the Tomb (2014)
89,164200,4.5,"","","",Storks (2016)
89,182293,4.0,"","","",Hare-um Scare-um (1939)
91,2797,3.0,"","","",Big (1988)
91,3360,3.5,"","","",Hoosiers (a.k.a. Best Shot) (1986)
91,4641,1.5,"","","",Ghost World (2001)
91,4678,5.0,"","","",UHF (1989)
95,1381,2.0,"","","",Grease 2 (1982)
95,3361,4.0,"","","",Bull Durham (1988)
97,5378,4.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
100,1028,4.5,"","","",Mary Poppins (1964)
100,2496,4.0,"","","",Blast from the Past (1999)
103,6711,5.0,"","","",Lost in Translation (2003)
104,79702,3.0,"","","",Scott Pilgrim vs. the World (2010)
105,3147,5.0,"","","","Green Mile, The (1999)"
109,110,5.0,"","","",Braveheart (1995)
109,235,3.0,"","","",Ed Wood (1994)
110,46578,3.5,"","","",Little Miss Sunshine (2006)
111,1485,3.5,"","","",Liar Liar (1997)
111,3949,3.0,"","","",Requiem for a Dream (2000)
111,3988,3.5,"","","",How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)
111,4239,3.0,"","","",Blow (2001)
111,55872,3.0,"","","",August Rush (2007)
111,168144,4.0,"","","",Joe Rogan: Live (2006)
115,1682,4.0,"","","","Truman Show, The (1998)"
115,2394,3.0,"","","","Prince of Egypt, The (1998)"
116,1721,4.0,"","","",Titanic (1997)
118,2278,4.0,"","","",Ronin (1998)
119,61323,3.5,"","","",Burn After Reading (2008)
122,5989,4.5,"","","",Catch Me If You Can (2002)
122,7373,4.5,"","","",Hellboy (2004)
122,67087,4.5,"","","","I Love You, Man (2009)"
122,86345,5.0,"","","",Louis C.K.: Hilarious (2010)
125,1285,3.5,"","","",Heathers (1989)
125,33201,4.5,"","","",Between Your Legs (Entre las piernas) (1999)
128,1721,4.0,"","","",Titanic (1997)
130,296,4.0,"","","",Pulp Fiction (1994)
132,4874,4.5,"","","",K-PAX (2001)
132,41571,4.0,"","","",Memoirs of a Geisha (2005)
139,53121,1.0,"","","",Shrek the Third (2007)
140,1246,3.0,"","","",Dead Poets Society (1989)
140,1727,5.0,"","","","Horse Whisperer, The (1998)"
140,2085,4.0,"","","",101 Dalmatians (One Hundred and One Dalmatians) (1961)
140,3168,4.0,"","","",Easy Rider (1969)
140,34048,3.0,"","","",War of the Worlds (2005)
148,44191,4.0,"","","",V for Vendetta (2006)
151,609,4.0,"","","",Homeward Bound II: Lost in San Francisco (1996)
151,880,3.0,"","","","Island of Dr. Moreau, The (1996)"
156,260,1.0,"","","",Star Wars: Episode IV - A New Hope (1977)
156,2290,1.0,"","","",Stardust Memories (1980)
160,2094,2.0,"","","","Rocketeer, The (1991)"
160,3793,1.0,"","","",X-Men (2000)
165,1210,3.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
166,1562,2.5,"","","",Batman & Robin (1997)
166,1961,4.0,"","","",Rain Man (1988)
166,2628,3.5,"","","",Star Wars: Episode I - The Phantom Menace (1999)
169,2706,5.0,"","","",American Pie (1999)
171,47,5.0,"","","",Seven (a.k.a. Se7en) (1995)
174,165,3.0,"","","",Die Hard: With a Vengeance (1995)
177,1219,5.0,"","","",Psycho (1960)
177,6624,2.0,"","","",Agent Cody Banks (2003)
177,69122,4.0,"","","","Hangover, The (2009)"
180,1197,4.0,"","","","Princess Bride, The (1987)"
181,597,4.0,"","","",Pretty Woman (1990)
182,3328,5.0,"","","",Ghost Dog: The Way of the Samurai (1999)
182,6551,4.0,"","","","Anarchist Cookbook, The (2002)"
182,6571,4.0,"","","","Mondays in the Sun (Lunes al sol, Los) (2002)"
182,6879,3.0,"","","",Runaway Jury (2003)
183,2947,4.0,"","","",Goldfinger (1964)
186,2094,4.0,"","","","Rocketeer, The (1991)"
193,527,4.0,"","","",Schindler's List (1993)
195,2890,4.0,"","","",Three Kings (1999)
198,2232,2.0,"","","",Cube (1997)
201,25,5.0,"","","",Leaving Las Vegas (1995)
201,1527,4.0,"","","","Fifth Element, The (1997)"
202,924,5.0,"","","",2001: A Space Odyssey (1968)
202,1610,4.0,"","","","Hunt for Red October, The (1990)"
202,2100,4.0,"","","",Splash (1984)
202,3260,4.0,"","","",Howards End (1992)
210,116797,5.0,"","","",The Imitation Game (2014)
212,4896,3.5,"","","",Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)
212,32587,4.0,"","","",Sin City (2005)
216,1080,3.0,"","","",Monty Python's Life of Brian (1979)
217,1029,3.0,"","","",Dumbo (1941)
217,2410,1.0,"","","",Rocky III (1982)
217,2518,3.0,"","","",Night Shift (1982)
217,2956,3.0,"","","",Someone to Watch Over Me (1987)
217,3082,3.0,"","","","World Is Not Enough, The (1999)"
220,1089,3.5,"","","",Reservoir Dogs (1992)
221,5247,2.5,"","","",Smokey and the Bandit (1977)
222,616,2.0,"","","","Aristocats, The (1970)"
222,88405,2.5,"","","",Friends with Benefits (2011)
222,97923,3.0,"","","",Flight (2012)
224,2804,5.0,"","","","Christmas Story, A (1983)"
226,3210,4.0,"","","",Fast Times at Ridgemont High (1982)
230,34048,4.5,"","","",War of the Worlds (2005)
232,4701,3.0,"","","",Rush Hour 2 (2001)
232,8957,4.5,"","","",Saw (2004)
232,31685,3.5,"","","",Hitch (2005)
232,45730,2.5,"","","",Lady in the Water (2006)
232,49961,4.0,"","","",Notes on a Scandal (2006)
233,168266,3.5,"","","",T2: Trainspotting (2017)
239,11,5.0,"","","","American President, The (1995)"
239,5418,5.0,"","","","Bourne Identity, The (2002)"
239,52722,3.5,"","","",Spider-Man 3 (2007)
240,256,4.0,"","","",Junior (1994)
242,111,4.0,"","","",Taxi Driver (1976)
245,2064,2.0,"","","",Roger & Me (1989)
248,166528,3.0,"","","",Rogue One: A Star Wars Story (2016)
249,5349,4.0,"","","",Spider-Man (2002)
249,75813,3.0,"","","",Leaves of Grass (2009)
249,111362,4.5,"","","",X-Men: Days of Future Past (2014)
252,166528,3.5,"","","",Rogue One: A Star Wars Story (2016)
253,1449,4.5,"","","",Waiting for Guffman (1996)
253,72998,2.0,"","","",Avatar (2009)
254,1200,4.0,"","","",Aliens (1986)
254,2329,4.5,"","","",American History X (1998)
254,33154,4.0,"","","",Enron: The Smartest Guys in the Room (2005)
256,5445,4.0,"","","",Minority Report (2002)
258,2571,5.0,"","","","Matrix, The (1999)"
261,6863,1.0,"","","",School of Rock (2003)
263,296,3.0,"","","",Pulp Fiction (1994)
263,318,5.0,"","","","Shawshank Redemption, The (1994)"
263,2006,4.0,"","","","Mask of Zorro, The (1998)"
266,2387,4.0,"","","",Very Bad Things (1998)
266,2396,1.0,"","","",Shakespeare in Love (1998)
266,3052,5.0,"","","",Dogma (1999)
268,2351,5.0,"","","","Nights of Cabiria (Notti di Cabiria, Le) (1957)"
274,2384,4.5,"","","",Babe: Pig in the City (1998)
274,2517,3.5,"","","",Christine (1983)
274,2702,3.5,"","","",Summer of Sam (1999)
274,4153,3.5,"","","",Down to Earth (2001)
274,4623,3.5,"","","",Major League (1989)
274,7360,4.0,"","","",Dawn of the Dead (2004)
274,27311,3.5,"","","",Batman Beyond: Return of the Joker (2000)
275,2890,5.0,"","","",Three Kings (1999)
275,4963,4.0,"","","",Ocean's Eleven (2001)
279,71838,3.5,"","","",Law Abiding Citizen (2009)
279,97938,3.0,"","","",Life of Pi (2012)
282,79132,4.5,"","","",Inception (2010)
283,1148,2.0,"","","",Wallace & Gromit: The Wrong Trousers (1993)
286,2028,4.5,"","","",Saving Private Ryan (1998)
288,3639,3.5,"","","","Man with the Golden Gun, The (1974)"
288,3868,3.5,"","","","Naked Gun: From the Files of Police Squad!, The (1988)"
288,4047,3.0,"","","",Gettysburg (1993)
288,8874,3.5,"","","",Shaun of the Dead (2004)
288,33004,3.5,"","","","Hitchhiker's Guide to the Galaxy, The (2005)"
290,24,3.0,"","","",Powder (1995)
290,866,4.0,"","","",Bound (1996)
290,1094,4.0,"","","","Crying Game, The (1992)"
290,1333,4.0,"","","","Birds, The (1963)"
290,3424,4.0,"","","",Do the Right Thing (1989)
292,8636,4.0,"","","",Spider-Man 2 (2004)
295,2329,5.0,"","","",American History X (1998)
296,1201,5.0,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
298,4238,2.5,"","","",Along Came a Spider (2001)
298,48877,2.0,"","","",Saw III (2006)
298,57368,3.0,"","","",Cloverfield (2008)
298,96821,3.0,"","","","Perks of Being a Wallflower, The (2012)"
298,107406,3.0,"","","",Snowpiercer (2013)
304,1527,4.0,"","","","Fifth Element, The (1997)"
305,3039,5.0,"","","",Trading Places (1983)
305,3751,4.0,"","","",Chicken Run (2000)
305,5618,5.0,"","","",Spirited Away (Sen to Chihiro no kamikakushi) (2001)
305,53953,4.0,"","","",1408 (2007)
305,57640,4.0,"","","",Hellboy II: The Golden Army (2008)
305,70286,4.5,"","","",District 9 (2009)
305,80219,5.0,"","","",Machete (2010)
306,103372,5.0,"","","","Heat, The (2013)"
306,110771,4.0,"","","","Other Woman, The (2014)"
307,1252,3.0,"","","",Chinatown (1974)
307,5451,1.5,"","","",Pumpkin (2002)
307,6377,3.0,"","","",Finding Nemo (2003)
307,8641,4.0,"","","",Anchorman: The Legend of Ron Burgundy (2004)
307,64969,4.5,"","","",Yes Man (2008)
309,954,2.5,"","","",Mr. Smith Goes to Washington (1939)
309,2019,5.0,"","","",Seven Samurai (Shichinin no samurai) (1954)
312,316,3.0,"","","",Stargate (1994)
312,2617,3.0,"","","","Mummy, The (1999)"
313,737,4.0,"","","",Barb Wire (1996)
317,30812,4.0,"","","","Aviator, The (2004)"
318,296,4.5,"","","",Pulp Fiction (1994)
318,1394,3.5,"","","",Raising Arizona (1987)
318,6934,3.5,"","","","Matrix Revolutions, The (2003)"
318,31952,3.5,"","","",Control (Kontroll) (2003)
318,37386,3.5,"","","",Aeon Flux (2005)
318,76077,3.5,"","","",Hot Tub Time Machine (2010)
318,95873,4.0,"","","",Ruby Sparks (2012)
325,1676,4.0,"","","",Starship Troopers (1997)
325,1721,4.0,"","","",Titanic (1997)
325,4956,5.0,"","","","Stunt Man, The (1980)"
328,110,1.0,"","","",Braveheart (1995)
328,1097,5.0,"","","",E.T. the Extra-Terrestrial (1982)
332,1391,2.5,"","","",Mars Attacks! (1996)
332,2617,4.0,"","","","Mummy, The (1999)"
332,30812,3.5,"","","","Aviator, The (2004)"
334,4235,3.5,"","","",Amores Perros (Love's a Bitch) (2000)
335,805,3.0,"","","","Time to Kill, A (1996)"
337,110,5.0,"","","",Braveheart (1995)
339,51540,5.0,"","","",Zodiac (2007)
342,2706,4.0,"","","",American Pie (1999)
343,52328,5.0,"","","",Sunshine (2007)
344,2628,5.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
348,608,5.0,"","","",Fargo (1996)
349,230,3.0,"","","",Dolores Claiborne (1995)
349,586,3.0,"","","",Home Alone (1990)
352,122904,2.5,"","","",Deadpool (2016)
352,135143,4.0,"","","",Fantastic Beasts and Where to Find Them (2016)
353,420,1.0,"","","",Beverly Hills Cop III (1994)
354,52973,4.0,"","","",Knocked Up (2007)
356,3623,3.0,"","","",Mission: Impossible II (2000)
356,44889,5.0,"","",1229140863,Reefer Madness: The Movie Musical (2005)
357,594,4.0,"","","",Snow White and the Seven Dwarfs (1937)
357,73854,4.0,"","","","Rudolph, the Red-Nosed Reindeer (1964)"
358,60069,4.0,"","","",WALL·E (2008)
361,370,3.5,"","","",Naked Gun 33 1/3: The Final Insult (1994)
365,33004,4.0,"","","","Hitchhiker's Guide to the Galaxy, The (2005)"
368,1233,4.0,"","","","Boot, Das (Boat, The) (1981)"
372,1258,4.0,"","","","Shining, The (1980)"
379,367,2.0,"","","","Mask, The (1994)"
380,1199,5.0,"","","",Brazil (1985)
380,1617,5.0,"","","",L.A. Confidential (1997)
380,4498,4.0,"","","","Dead Pool, The (1988)"
