1,3440,4.0,"","","",Teenage Mutant Ninja Turtles III (1993)
7,1,4.5,"","","",Toy Story (1995)
7,2671,4.5,"","","",Notting Hill (1999)
11,6,5.0,"","","",Heat (1995)
15,3147,5.0,"","","","Green Mile, The (1999)"
18,260,4.0,"","","",Star Wars: Episode IV - A New Hope (1977)
18,6787,4.0,"","","",All the President's Men (1976)
18,164179,3.0,"","","",Arrival (2016)
19,911,3.0,"","","",Charade (1963)
19,3361,2.0,"","","",Bull Durham (1988)
19,3466,2.0,"","","",Heart and Souls (1993)
19,3481,2.0,"","","",High Fidelity (2000)
19,3497,2.0,"","","",Max Dugan Returns (1983)
19,3505,3.0,"","","",No Way Out (1987)
20,4014,4.0,"","","",Chocolat (2000)
21,31433,3.5,"","","","Wedding Date, The (2005)"
21,102481,4.0,"","","","Internship, The (2013)"
23,3424,3.0,"","","",Do the Right Thing (1989)
24,64969,3.0,"","","",Yes Man (2008)
27,1566,2.0,"","","",Hercules (1997)
28,524,3.5,"","","",Rudy (1993)
28,1641,2.5,"","","","Full Monty, The (1997)"
28,34437,3.5,"","","",Broken Flowers (2005)
28,38886,2.0,"","","","Squid and the Whale, The (2005)"
33,2268,4.0,"","","","Few Good Men, A (1992)"
33,2336,2.0,"","","",Elizabeth (1998)
33,2391,2.0,"","","","Simple Plan, A (1998)"
38,21,3.0,"","","",Get Shorty (1995)
38,434,2.0,"","","",Cliffhanger (1993)
39,1214,5.0,"","","",Alien (1979)
41,1206,5.0,"","","","Clockwork Orange, A (1971)"
41,1704,3.0,"","","",Good Will Hunting (1997)
42,2580,4.0,"","","",Go (1999)
43,256,5.0,"","","",Junior (1994)
43,276,5.0,"","","",Milk Money (1994)
45,2311,4.0,"","","",2010: The Year We Make Contact (1984)
45,2791,4.0,"","","",Airplane! (1980)
45,5568,2.0,"","","",Johnny Dangerously (1984)
46,339,5.0,"","","",While You Were Sleeping (1995)
50,593,3.5,"","","","Silence of the Lambs, The (1991)"
51,719,4.5,"","","",Multiplicity (1996)
51,1834,4.0,"","","","Spanish Prisoner, The (1997)"
51,2249,5.0,"","","",My Blue Heaven (1990)
54,500,3.0,"","","",Mrs. Doubtfire (1993)
56,493,4.0,"","","",Menace II Society (1993)
57,112,4.0,"","","",Rumble in the Bronx (Hont faan kui) (1995)
57,595,5.0,"","","",Beauty and the Beast (1991)
57,1136,5.0,"","","",Monty Python and the Holy Grail (1975)
57,1221,5.0,"","","","Godfather: Part II, The (1974)"
57,2273,3.0,"","","",Rush Hour (1998)
62,1653,5.0,"","","",Gattaca (1997)
62,5995,4.5,"","","","Pianist, The (2002)"
64,1183,4.0,"","","","English Patient, The (1996)"
64,4105,3.0,"","","","Evil Dead, The (1981)"
64,4878,4.0,"","","",Donnie Darko (2001)
66,593,4.0,"","","","Silence of the Lambs, The (1991)"
66,1918,3.5,"","","",Lethal Weapon 4 (1998)
68,344,2.5,"","","",Ace Ventura: Pet Detective (1994)
68,588,3.5,"","","",Aladdin (1992)
68,590,4.0,"","","",Dances with Wolves (1990)
68,592,4.0,"","","",Batman (1989)
68,830,3.0,"","","","First Wives Club, The (1996)"
68,1831,4.0,"","","",Lost in Space (1998)
68,2145,3.0,"","","",Pretty in Pink (1986)
68,2470,3.5,"","","",Crocodile Dundee (1986)
68,4886,4.5,"","","","Monsters, Inc. (2001)"
68,8984,3.0,"","","",Ocean's Twelve (2004)
68,54259,4.0,"","","",Stardust (2007)
68,55052,2.5,"","","",Atonement (2007)
68,70492,3.5,"","","",Winds of the Wasteland (1936)
68,79132,5.0,"","","",Inception (2010)
68,87430,3.5,"","","",Green Lantern (2011)
70,1250,4.5,"","","","Bridge on the River Kwai, The (1957)"
74,337,4.0,"","","",What's Eating Gilbert Grape (1993)
74,3481,3.5,"","","",High Fidelity (2000)
82,6,3.5,"","","",Heat (1995)
82,3578,4.5,"","","",Gladiator (2000)
82,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
91,628,3.0,"","","",Primal Fear (1996)
91,1805,3.0,"","","",Wild Things (1998)
95,2396,4.0,"","","",Shakespeare in Love (1998)
98,4720,5.0,"","","","Others, The (2001)"
99,296,5.0,"","","",Pulp Fiction (1994)
100,1213,3.5,"","","",Goodfellas (1990)
105,36363,4.0,"","","",Kin-Dza-Dza! (1986)
105,48394,3.5,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
105,61236,3.5,"","","",Waltz with Bashir (Vals im Bashir) (2008)
105,96829,5.0,"","","","Hunt, The (Jagten) (2012)"
105,170597,5.0,"","","",A Plasticine Crow (1981)
108,4246,5.0,"","","",Bridget Jones's Diary (2001)
108,5952,3.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
111,3646,2.0,"","","",Big Momma's House (2000)
111,39446,0.5,"","","",Saw II (2005)
111,54503,4.5,"","","",Superbad (2007)
111,60756,5.0,"","","",Step Brothers (2008)
111,81847,1.5,"","","",Tangled (2010)
111,93510,5.0,"","","",21 Jump Street (2012)
117,552,4.0,"","","","Three Musketeers, The (1993)"
119,95105,4.0,"","","",Madagascar 3: Europe's Most Wanted (2012)
121,161,3.0,"","","",Crimson Tide (1995)
122,81537,4.5,"","","",Due Date (2010)
123,91500,3.5,"","","",The Hunger Games (2012)
125,208,4.0,"","","",Waterworld (1995)
129,4446,4.0,"","","",Final Fantasy: The Spirits Within (2001)
131,48780,3.5,"","","","Prestige, The (2006)"
132,2953,2.0,"","","",Home Alone 2: Lost in New York (1992)
135,1197,5.0,"","","","Princess Bride, The (1987)"
135,2858,4.0,"","","",American Beauty (1999)
136,552,3.0,"","","","Three Musketeers, The (1993)"
137,2020,4.5,"","","",Dangerous Liaisons (1988)
139,5445,1.5,"","","",Minority Report (2002)
140,1747,3.0,"","","",Wag the Dog (1997)
140,3257,3.0,"","","","Bodyguard, The (1992)"
140,5481,1.0,"","","",Austin Powers in Goldmember (2002)
140,6385,3.5,"","","",Whale Rider (2002)
140,6709,2.5,"","","",Once Upon a Time in Mexico (2003)
142,193,2.0,"","","",Showgirls (1995)
144,27416,4.0,"","","",Jalla! Jalla! (2000)
145,50,5.0,"","","","Usual Suspects, The (1995)"
151,102,4.0,"","","",Mr. Wrong (1996)
152,750,5.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
156,562,4.0,"","","",Welcome to the Dollhouse (1995)
156,1234,4.0,"","","","Sting, The (1973)"
166,54272,4.0,"","","","Simpsons Movie, The (2007)"
167,1500,3.5,"","","",Grosse Pointe Blank (1997)
169,6936,5.0,"","","",Elf (2003)
170,153,3.0,"","","",Batman Forever (1995)
171,1051,5.0,"","","",Trees Lounge (1996)
172,1347,4.0,"","","","Nightmare on Elm Street, A (1984)"
174,39,4.0,"","","",Clueless (1995)
176,296,3.0,"","","",Pulp Fiction (1994)
177,1367,2.5,"","","",101 Dalmatians (1996)
177,1387,3.0,"","","",Jaws (1975)
177,2302,3.0,"","","",My Cousin Vinny (1992)
181,6,3.0,"","","",Heat (1995)
181,474,4.0,"","","",In the Line of Fire (1993)
182,778,4.5,"","","",Trainspotting (1996)
182,919,4.0,"","","","Wizard of Oz, The (1939)"
182,1396,2.5,"","","",Sneakers (1992)
182,1923,3.0,"","","",There's Something About Mary (1998)
182,2447,3.5,"","","",Varsity Blues (1999)
182,2728,4.0,"","","",Spartacus (1960)
182,3993,3.5,"","","",Quills (2000)
182,4037,4.0,"","","",House of Games (1987)
182,4959,3.5,"","","","Affair of the Necklace, The (2001)"
182,6341,4.0,"","","","Shape of Things, The (2003)"
182,6534,2.0,"","","",Hulk (2003)
184,106873,2.5,"","","",Evangelion: 3.0 You Can (Not) Redo (2012)
185,1767,4.0,"","","",Music From Another Room (1998)
186,2688,4.0,"","","","General's Daughter, The (1999)"
189,33794,3.5,"","","",Batman Begins (2005)
190,5810,3.5,"","","",8 Mile (2002)
191,337,5.0,"","","",What's Eating Gilbert Grape (1993)
198,441,4.0,"","","",Dazed and Confused (1993)
198,541,3.0,"","","",Blade Runner (1982)
198,4226,4.0,"","","",Memento (2000)
199,1704,2.0,"","","",Good Will Hunting (1997)
199,3196,3.5,"","","",Stalag 17 (1953)
200,344,4.0,"","","",Ace Ventura: Pet Detective (1994)
202,2641,4.0,"","","",Superman II (1980)
202,2944,4.0,"","","","Dirty Dozen, The (1967)"
210,100611,4.5,"","","",Escape from Planet Earth (2013)
212,8807,3.0,"","","",Harold and Kumar Go to White Castle (2004)
217,296,2.0,"","","",Pulp Fiction (1994)
217,357,3.0,"","","",Four Weddings and a Funeral (1994)
217,2151,3.0,"","","","Gods Must Be Crazy II, The (1989)"
217,2407,4.0,"","","",Cocoon (1985)
219,3248,2.0,"","","",Sister Act 2: Back in the Habit (1993)
219,4848,4.0,"","","",Mulholland Drive (2001)
219,50872,4.5,"","","",Ratatouille (2007)
221,2300,4.5,"","","","Producers, The (1968)"
222,36517,2.5,"","","","Constant Gardener, The (2005)"
222,69122,4.5,"","","","Hangover, The (2009)"
223,6711,3.5,"","","",Lost in Translation (2003)
225,2716,4.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
226,480,4.0,"","","",Jurassic Park (1993)
228,1590,4.5,"","","",Event Horizon (1997)
229,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
230,55241,4.5,"","","",Mr. Woodcock (2007)
232,7261,2.0,"","","",Barbershop 2: Back in Business (2004)
232,45210,3.5,"","","",United 93 (2006)
233,48780,3.0,"","","","Prestige, The (2006)"
234,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
235,300,5.0,"","","",Quiz Show (1994)
239,364,4.0,"","","","Lion King, The (1994)"
239,44191,4.5,"","","",V for Vendetta (2006)
239,59315,4.5,"","","",Iron Man (2008)
240,296,2.0,"","","",Pulp Fiction (1994)
244,2716,5.0,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
247,74458,4.0,"","","",Shutter Island (2010)
249,3268,3.0,"","","",Stop! Or My Mom Will Shoot (1992)
249,4558,3.5,"","","",Twins (1988)
249,68319,3.5,"","","",X-Men Origins: Wolverine (2009)
249,95105,3.5,"","","",Madagascar 3: Europe's Most Wanted (2012)
253,1271,5.0,"","","",Fried Green Tomatoes (1991)
256,3979,3.5,"","","",Little Nicky (2000)
263,1721,4.0,"","","",Titanic (1997)
266,1527,3.0,"","","","Fifth Element, The (1997)"
266,1610,5.0,"","","","Hunt for Red October, The (1990)"
272,177765,5.0,"","","",Coco (2017)
274,780,3.5,"","","",Independence Day (a.k.a. ID4) (1996)
274,805,3.5,"","","","Time to Kill, A (1996)"
274,1136,3.5,"","","",Monty Python and the Holy Grail (1975)
274,1704,4.0,"","","",Good Will Hunting (1997)
274,1993,3.0,"","","",Child's Play 3 (1991)
274,2716,3.5,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
274,3949,4.5,"","","",Requiem for a Dream (2000)
274,4700,2.5,"","","","Princess Diaries, The (2001)"
274,43932,1.5,"","","",Pulse (2006)
275,866,5.0,"","","",Bound (1996)
275,5952,4.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
279,2329,3.5,"","","",American History X (1998)
282,52973,4.0,"","","",Knocked Up (2007)
287,4642,5.0,"","","",Hedwig and the Angry Inch (2000)
288,534,4.0,"","","",Shadowlands (1993)
288,4719,3.0,"","","",Osmosis Jones (2001)
288,68954,4.5,"","","",Up (2009)
290,1834,4.0,"","","","Spanish Prisoner, The (1997)"
292,2080,3.0,"","","",Lady and the Tramp (1955)
294,2148,5.0,"","","",House (1986)
298,333,3.0,"","","",Tommy Boy (1995)
298,1206,3.5,"","","","Clockwork Orange, A (1971)"
298,1587,3.0,"","","",Conan the Barbarian (1982)
298,4036,3.0,"","","",Shadow of the Vampire (2000)
298,53318,2.5,"","","",Cashback (2006)
298,73017,3.0,"","","",Sherlock Holmes (2009)
298,88812,1.5,"","","",30 Minutes or Less (2011)
303,1127,3.5,"","","","Abyss, The (1989)"
305,2571,5.0,"","","","Matrix, The (1999)"
305,3535,5.0,"","","",American Psycho (2000)
305,7323,5.0,"","","","Good bye, Lenin! (2003)"
305,164179,4.0,"","","",Arrival (2016)
306,167018,2.5,"","","",Why Him? (2016)
307,413,2.5,"","","",Airheads (1994)
307,1717,0.5,"","","",Scream 2 (1997)
307,2248,2.5,"","","",Say Anything... (1989)
307,2772,1.5,"","","",Detroit Rock City (1999)
307,5443,1.0,"","","",Juwanna Mann (2002)
307,6323,3.0,"","","",Identity (2003)
307,38061,3.0,"","","",Kiss Kiss Bang Bang (2005)
307,67408,4.0,"","","",Monsters vs. Aliens (2009)
311,715,3.0,"","","","Horseman on the Roof, The (Hussard sur le toit, Le) (1995)"
312,442,2.0,"","","",Demolition Man (1993)
313,76,1.0,"","","",Screamers (1995)
313,2000,3.0,"","","",Lethal Weapon (1987)
313,4865,4.0,"","","",From Hell (2001)
314,808,3.0,"","","",Alaska (1996)
317,86833,4.0,"","","",Bridesmaids (2011)
318,6541,3.0,"","","","League of Extraordinary Gentlemen, The (a.k.a. LXG) (2003)"
318,68444,3.5,"","","","Great Buck Howard, The (2008)"
318,94953,4.0,"","","",Wanderlust (2012)
321,5,3.0,"","","",Father of the Bride Part II (1995)
322,805,3.5,"","","","Time to Kill, A (1996)"
325,2952,4.0,"","","",Sydney (Hard Eight) (1996)
326,46723,4.5,"","","",Babel (2006)
328,4995,0.5,"","","","Beautiful Mind, A (2001)"
330,16,3.5,"","","",Casino (1995)
330,1263,3.0,"","","","Deer Hunter, The (1978)"
330,4886,5.0,"","","","Monsters, Inc. (2001)"
332,208,2.0,"","","",Waterworld (1995)
332,60074,3.5,"","","",Hancock (2008)
333,3618,3.0,"","","",Small Time Crooks (2000)
336,33660,4.5,"","",1139046203,Cinderella Man (2005)
337,25,4.0,"","","",Leaving Las Vegas (1995)
339,1252,4.5,"","","",Chinatown (1974)
339,2791,3.5,"","","",Airplane! (1980)
341,1370,4.0,"","","",Die Hard 2 (1990)
349,589,4.0,"","","",Terminator 2: Judgment Day (1991)
351,55820,4.0,"","","",No Country for Old Men (2007)
352,104211,4.0,"","","",We're the Millers (2013)
352,112556,4.0,"","","",Gone Girl (2014)
353,225,3.0,"","","",Disclosure (1994)
353,253,3.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
354,50,4.5,"","","","Usual Suspects, The (1995)"
355,480,3.0,"","","",Jurassic Park (1993)
357,590,3.5,"","","",Dances with Wolves (1990)
357,1958,4.5,"","","",Terms of Endearment (1983)
358,8533,4.5,"","","","Notebook, The (2004)"
359,6377,4.5,"","","",Finding Nemo (2003)
365,100507,4.0,"","","",21 and Over (2013)
366,91529,4.0,"","","","Dark Knight Rises, The (2012)"
367,3784,5.0,"","","","Kid, The (2000)"
369,6934,3.5,"","","","Matrix Revolutions, The (2003)"
370,2003,3.5,"","","",Gremlins (1984)
370,6934,3.0,"","","","Matrix Revolutions, The (2003)"
373,337,5.0,"","","",What's Eating Gilbert Grape (1993)
376,54286,5.0,"","","","Bourne Ultimatum, The (2007)"
376,84392,4.0,"","","","Lincoln Lawyer, The (2011)"
377,2971,3.0,"","","",All That Jazz (1979)
380,172,4.0,"","","",Johnny Mnemonic (1995)
380,996,3.0,"","","",Last Man Standing (1996)
380,1994,4.0,"","","",Poltergeist (1982)
380,2404,3.0,"","","",Rambo III (1988)
380,2997,4.0,"","","",Being John Malkovich (1999)
380,4368,1.0,"","","",Dr. Dolittle 2 (2001)
380,90603,5.0,"","","",Batman: Year One (2011)
380,112852,5.0,"","","",Guardians of the Galaxy (2014)
380,160954,3.0,"","","",Nerve (2016)
381,318,3.5,"","","","Shawshank Redemption, The (1994)"
382,83177,1.0,"","","",Yogi Bear (2010)
384,1206,3.0,"","","","Clockwork Orange, A (1971)"
385,233,4.0,"","","",Exotica (1994)
385,1019,3.0,"","","","20,000 Leagues Under the Sea (1954)"
385,1201,3.0,"","","","Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)"
385,1222,4.0,"","","",Full Metal Jacket (1987)
387,70,3.5,"","","",From Dusk Till Dawn (1996)
387,1391,3.0,"","","",Mars Attacks! (1996)
387,1960,3.0,"","","","Last Emperor, The (1987)"
391,25,5.0,"","","",Leaving Las Vegas (1995)
394,316,2.0,"","","",Stargate (1994)
396,293,5.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
400,3949,5.0,"","","",Requiem for a Dream (2000)
405,2021,3.5,"","","",Dune (1984)
408,73017,5.0,"","","",Sherlock Holmes (2009)
409,2908,4.0,"","","",Boys Don't Cry (1999)
410,260,3.0,"","","",Star Wars: Episode IV - A New Hope (1977)
410,923,5.0,"","","",Citizen Kane (1941)
410,4280,4.0,"","","","World According to Garp, The (1982)"
412,2485,2.0,"","","",She's All That (1999)
412,2770,5.0,"","","",Bowfinger (1999)
414,16,3.0,"","","",Casino (1995)
414,2951,4.0,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
414,3704,3.0,"","","",Mad Max Beyond Thunderdome (1985)
414,3972,3.0,"","","","Legend of Drunken Master, The (Jui kuen II) (1994)"
414,4349,3.0,"","","",Catch-22 (1970)
414,4448,4.0,"","","","Score, The (2001)"
414,6169,2.0,"","","","Black Stallion Returns, The (1983)"
414,6790,2.5,"","","",Avalon (2001)
414,6796,3.5,"","","",Boyz N the Hood (1991)
414,8644,3.5,"","","","I, Robot (2004)"
414,8807,4.0,"","","",Harold and Kumar Go to White Castle (2004)
414,8985,2.5,"","","",Blade: Trinity (2004)
414,32116,2.5,"","","","Oh, God! You Devil (1984)"
414,33437,3.5,"","","",Unleashed (Danny the Dog) (2005)
414,55052,3.5,"","","",Atonement (2007)
414,81564,4.0,"","","",Megamind (2010)
414,90603,3.5,"","","",Batman: Year One (2011)
414,99114,4.5,"","","",Django Unchained (2012)
415,344,3.0,"","","",Ace Ventura: Pet Detective (1994)
417,296,5.0,"","","",Pulp Fiction (1994)
419,780,4.5,"","","",Independence Day (a.k.a. ID4) (1996)
419,4022,4.5,"","","",Cast Away (2000)
419,96110,4.0,"","","","Campaign, The (2012)"
420,3462,3.5,"","","",Modern Times (1936)
422,3398,3.0,"","","","Muppets Take Manhattan, The (1984)"
424,1407,3.5,"","","",Scream (1996)
432,475,3.5,"","","",In the Name of the Father (1993)
432,3707,4.0,"","","",9 1/2 Weeks (Nine 1/2 Weeks) (1986)
432,66203,3.0,"","","",He's Just Not That Into You (2009)
436,315,3.0,"","","","Specialist, The (1994)"
436,344,1.0,"","","",Ace Ventura: Pet Detective (1994)
436,442,3.0,"","","",Demolition Man (1993)
438,170,4.0,"","","",Hackers (1995)
438,1591,2.5,"","","",Spawn (1997)
438,6686,3.0,"","","","Medallion, The (2003)"
438,8371,3.0,"","","","Chronicles of Riddick, The (2004)"
441,260,5.0,"","","",Star Wars: Episode IV - A New Hope (1977)
441,70286,4.5,"","","",District 9 (2009)
448,1610,4.0,"","","","Hunt for Red October, The (1990)"
448,1747,2.0,"","","",Wag the Dog (1997)
448,2887,1.0,"","","",Simon Sez (1999)
448,3949,4.0,"","","",Requiem for a Dream (2000)
448,5500,4.0,"","","",Top Secret! (1984)
448,100498,1.5,"","","","Good Day to Die Hard, A (2013)"
448,118702,2.5,"","","",Unbroken (2014)
448,157312,1.5,"","","",The Boss (2016)
449,527,4.0,"","","",Schindler's List (1993)
449,2006,1.0,"","","","Mask of Zorro, The (1998)"
452,353,5.0,"","","","Crow, The (1994)"
453,1729,4.0,"","","",Jackie Brown (1997)
455,589,3.0,"","","",Terminator 2: Judgment Day (1991)
462,2730,4.5,"","","",Barry Lyndon (1975)
462,90866,2.5,"","","",Hugo (2011)
465,2944,4.0,"","","","Dirty Dozen, The (1967)"
469,1180,3.0,"","","",Hear My Song (1991)
469,1240,4.0,"","","","Terminator, The (1984)"
474,1474,2.0,"","",1137374191,Jungle2Jungle (a.k.a. Jungle 2 Jungle) (1997)
474,1608,3.0,"","",1137375681,Air Force One (1997)
474,2236,3.5,"","","",Simon Birch (1998)
474,2416,1.5,"","","",Back to School (1986)
474,3591,3.0,"","","",Mr. Mom (1983)
474,4881,4.0,"","",1137192055,"Man Who Wasn't There, The (2001)"
474,6323,3.0,"","","",Identity (2003)
474,6662,2.5,"","",1137375266,"Pink Panther, The (1963)"
474,7141,4.0,"","",1137201569,My Flesh and Blood (2003)
474,7705,4.0,"","",1137521641,Pat and Mike (1952)
474,7705,4.0,"","",1137521641,Pat and Mike (1952)
477,4725,4.0,"","",1252820163,Session 9 (2001)
477,4725,4.0,"","",1252820170,Session 9 (2001)
477,4725,4.0,"","",1252820168,Session 9 (2001)
477,4725,4.0,"","",1252820180,Session 9 (2001)
477,59615,4.0,"","","",Indiana Jones and the Kingdom of the Crystal Skull (2008)
479,412,4.0,"","","","Age of Innocence, The (1993)"
480,1247,4.0,"","","","Graduate, The (1967)"
480,1394,4.5,"","","",Raising Arizona (1987)
480,2140,3.5,"","","","Dark Crystal, The (1982)"
480,3852,4.0,"","","","Tao of Steve, The (2000)"
480,4308,4.0,"","","",Moulin Rouge (2001)
480,5026,2.5,"","","","Brotherhood of the Wolf (Pacte des loups, Le) (2001)"
481,1693,3.0,"","","",Amistad (1997)
483,158,2.0,"","","",Casper (1995)
483,2124,1.5,"","","","Addams Family, The (1991)"
483,26444,4.5,"","","","Hitch Hikers Guide to the Galaxy, The (1981)"
483,84772,2.5,"","","",Paul (2011)
484,34271,4.0,"","","",Hustle & Flow (2005)
485,150,5.0,"","","",Apollo 13 (1995)
489,111,3.0,"","","",Taxi Driver (1976)
489,296,4.0,"","","",Pulp Fiction (1994)
493,3267,4.0,"","","","Mariachi, El (1992)"
504,2289,4.5,"","","","Player, The (1992)"
504,3408,3.5,"","","",Erin Brockovich (2000)
508,2012,4.0,"","","",Back to the Future Part III (1990)
511,1198,5.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
511,2628,4.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
512,32,5.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
512,588,3.0,"","","",Aladdin (1992)
517,1204,2.0,"","","",Lawrence of Arabia (1962)
520,5952,3.5,"","","","Lord of the Rings: The Two Towers, The (2002)"
527,3401,4.0,"","","",Baby... Secret of the Lost Legend (1985)
534,4270,4.0,"","","","Mummy Returns, The (2001)"
544,648,4.0,"","","",Mission: Impossible (1996)
545,1876,4.5,"","","",Deep Impact (1998)
552,497,2.5,"","","",Much Ado About Nothing (1993)
555,172,2.0,"","","",Johnny Mnemonic (1995)
555,585,3.0,"","","","Brady Bunch Movie, The (1995)"
